id,bbox,sick
Train_1433.jpg,"[0, 0, 64, 43]",1
Train_1588.jpg,"[64, 0, 64, 43]",1
Train_90.jpg,"[128, 0, 64, 43]",0
Train_1063.jpg,"[192, 0, 64, 43]",1
Train_1109.jpg,"[384, 0, 64, 43]",1
Train_1540.jpg,"[448, 0, 64, 43]",1
Train_535.jpg,"[512, 0, 64, 43]",1
Train_1621.jpg,"[704, 0, 64, 43]",0
Train_1281.jpg,"[768, 0, 64, 43]",1
Train_1242.jpg,"[832, 0, 64, 43]",1
Train_916.jpg,"[896, 0, 64, 43]",1
Train_857.jpg,"[1024, 0, 64, 43]",1
Train_1815.jpg,"[1088, 0, 64, 43]",1
Train_19.jpg,"[1152, 0, 64, 43]",1
Train_698.jpg,"[1216, 0, 64, 43]",1
Train_348.jpg,"[1344, 0, 64, 43]",0
Train_560.jpg,"[1408, 0, 64, 43]",1
Train_1270.jpg,"[1536, 0, 64, 43]",1
Train_813.jpg,"[1600, 0, 64, 43]",1
Train_1553.jpg,"[1664, 0, 64, 43]",1
Train_1343.jpg,"[1728, 0, 64, 43]",1
Train_1245.jpg,"[1792, 0, 64, 43]",0
Train_1615.jpg,"[0, 43, 64, 43]",0
Train_936.jpg,"[64, 43, 64, 43]",1
Train_282.jpg,"[128, 43, 64, 43]",0
Train_188.jpg,"[256, 43, 64, 43]",1
Train_1712.jpg,"[320, 43, 64, 43]",1
Train_745.jpg,"[384, 43, 64, 43]",1
Train_1282.jpg,"[448, 43, 64, 43]",0
Train_1739.jpg,"[512, 43, 64, 43]",1
Train_1477.jpg,"[704, 43, 64, 43]",0
Train_1296.jpg,"[768, 43, 64, 43]",1
Train_740.jpg,"[832, 43, 64, 43]",1
Train_1646.jpg,"[896, 43, 64, 43]",0
Train_1577.jpg,"[960, 43, 64, 43]",1
Train_976.jpg,"[1088, 43, 64, 43]",1
Train_1494.jpg,"[1152, 43, 64, 43]",1
Train_1046.jpg,"[1216, 43, 64, 43]",1
Train_1536.jpg,"[1280, 43, 64, 43]",1
Train_1612.jpg,"[1344, 43, 64, 43]",0
Train_1274.jpg,"[1408, 43, 64, 43]",1
Train_414.jpg,"[1472, 43, 64, 43]",1
Train_1239.jpg,"[1600, 43, 64, 43]",0
Train_644.jpg,"[1664, 43, 64, 43]",0
Train_707.jpg,"[1728, 43, 64, 43]",1
Train_1142.jpg,"[1792, 43, 64, 43]",1
Train_65.jpg,"[0, 86, 64, 43]",1
Train_1628.jpg,"[128, 86, 64, 43]",1
Train_872.jpg,"[192, 86, 64, 43]",0
Train_428.jpg,"[384, 86, 64, 43]",1
Train_1383.jpg,"[512, 86, 64, 43]",1
Train_1573.jpg,"[576, 86, 64, 43]",1
Train_1768.jpg,"[640, 86, 64, 43]",1
Train_989.jpg,"[704, 86, 64, 43]",0
Train_1637.jpg,"[896, 86, 64, 43]",1
Train_179.jpg,"[960, 86, 64, 43]",0
Train_109.jpg,"[1024, 86, 64, 43]",1
Train_1455.jpg,"[1088, 86, 64, 43]",1
Train_1121.jpg,"[1216, 86, 64, 43]",1
Train_864.jpg,"[1280, 86, 64, 43]",0
Train_1435.jpg,"[1344, 86, 64, 43]",1
Train_1327.jpg,"[1408, 86, 64, 43]",1
Train_158.jpg,"[1472, 86, 64, 43]",1
Train_1166.jpg,"[1536, 86, 64, 43]",1
Train_1351.jpg,"[1600, 86, 64, 43]",1
Train_1231.jpg,"[1664, 86, 64, 43]",1
Train_1645.jpg,"[1728, 86, 64, 43]",1
Train_726.jpg,"[0, 129, 64, 43]",1
Train_1238.jpg,"[64, 129, 64, 43]",1
Train_231.jpg,"[128, 129, 64, 43]",1
Train_1562.jpg,"[192, 129, 64, 43]",0
Train_1436.jpg,"[256, 129, 64, 43]",1
Train_1348.jpg,"[320, 129, 64, 43]",0
Train_1371.jpg,"[384, 129, 64, 43]",0
Train_784.jpg,"[448, 129, 64, 43]",1
Train_992.jpg,"[512, 129, 64, 43]",1
Train_249.jpg,"[576, 129, 64, 43]",0
Train_60.jpg,"[640, 129, 64, 43]",1
Train_1554.jpg,"[768, 129, 64, 43]",1
Train_1280.jpg,"[832, 129, 64, 43]",1
Train_252.jpg,"[896, 129, 64, 43]",1
Train_964.jpg,"[960, 129, 64, 43]",1
Train_1810.jpg,"[1024, 129, 64, 43]",0
Train_309.jpg,"[1152, 129, 64, 43]",1
