id,bbox,sick
Train_1358.jpg,"[0, 0, 64, 43]",1
Train_980.jpg,"[64, 0, 64, 43]",0
Train_1477.jpg,"[256, 0, 64, 43]",0
Train_951.jpg,"[320, 0, 64, 43]",0
Train_1673.jpg,"[384, 0, 64, 43]",1
Train_1361.jpg,"[448, 0, 64, 43]",1
Train_1461.jpg,"[512, 0, 64, 43]",1
Train_1056.jpg,"[576, 0, 64, 43]",1
Train_245.jpg,"[704, 0, 28, 43]",1
Train_1149.jpg,"[768, 0, 64, 43]",1
Train_936.jpg,"[896, 0, 64, 43]",1
Train_879.jpg,"[960, 0, 64, 43]",1
Train_12.jpg,"[1088, 0, 64, 43]",1
Train_1062.jpg,"[1152, 0, 64, 43]",1
Train_1284.jpg,"[1280, 0, 64, 43]",1
Train_670.jpg,"[1344, 0, 64, 43]",1
Train_1161.jpg,"[1408, 0, 64, 43]",1
Train_1407.jpg,"[1472, 0, 64, 43]",1
Train_395.jpg,"[1536, 0, 64, 43]",1
Train_1115.jpg,"[1600, 0, 64, 43]",0
Train_1386.jpg,"[1664, 0, 64, 43]",0
Train_67.jpg,"[1728, 0, 64, 43]",0
Train_338.jpg,"[1792, 0, 64, 43]",1
Train_1026.jpg,"[0, 43, 64, 43]",1
Train_303.jpg,"[64, 43, 64, 43]",1
Train_1172.jpg,"[192, 43, 64, 43]",1
Train_104.jpg,"[320, 43, 64, 43]",1
Train_196.jpg,"[448, 43, 64, 43]",1
Train_1310.jpg,"[512, 43, 64, 43]",1
Train_1468.jpg,"[576, 43, 64, 43]",1
Train_5.jpg,"[640, 43, 64, 43]",0
Train_122.jpg,"[704, 43, 64, 43]",1
Train_602.jpg,"[768, 43, 64, 43]",1
Train_23.jpg,"[896, 43, 64, 43]",1
Train_1168.jpg,"[960, 43, 64, 43]",1
Train_990.jpg,"[1024, 43, 64, 43]",1
Train_83.jpg,"[1088, 43, 64, 43]",1
Train_493.jpg,"[1152, 43, 64, 43]",1
Train_478.jpg,"[1280, 43, 64, 43]",0
Train_1399.jpg,"[1344, 43, 64, 43]",1
Train_621.jpg,"[1472, 43, 64, 43]",0
Train_1544.jpg,"[1536, 43, 64, 43]",1
Train_749.jpg,"[1600, 43, 64, 43]",1
Train_701.jpg,"[1664, 43, 64, 43]",0
Train_1573.jpg,"[1792, 43, 64, 43]",1
Train_289.jpg,"[0, 86, 64, 43]",1
Train_812.jpg,"[192, 86, 64, 43]",0
Train_1103.jpg,"[256, 86, 64, 43]",0
Train_484.jpg,"[320, 86, 64, 43]",1
Train_813.jpg,"[384, 86, 64, 43]",1
Train_1557.jpg,"[512, 86, 64, 43]",0
Train_21.jpg,"[576, 86, 64, 43]",1
Train_702.jpg,"[704, 86, 64, 43]",1
Train_908.jpg,"[768, 86, 64, 43]",0
Train_859.jpg,"[832, 86, 64, 43]",1
Train_913.jpg,"[896, 86, 64, 43]",1
Train_1306.jpg,"[1024, 86, 64, 43]",0
Train_1364.jpg,"[1088, 86, 64, 43]",1
Train_418.jpg,"[1152, 86, 64, 43]",1
Train_1350.jpg,"[1216, 86, 64, 43]",1
Train_1562.jpg,"[1280, 86, 64, 43]",0
Train_530.jpg,"[1344, 86, 64, 43]",1
Train_848.jpg,"[1408, 86, 64, 43]",1
