id,bbox,sick
Train_1427.jpg,"[0, 0, 64, 43]",1
Train_403.jpg,"[64, 0, 64, 43]",1
Train_1703.jpg,"[128, 0, 64, 43]",1
Train_1405.jpg,"[192, 0, 64, 43]",1
Train_216.jpg,"[256, 0, 64, 43]",1
Train_1090.jpg,"[320, 0, 64, 43]",1
Train_172.jpg,"[448, 0, 64, 43]",1
Train_346.jpg,"[512, 0, 64, 43]",1
Train_1267.jpg,"[576, 0, 64, 43]",1
Train_227.jpg,"[640, 0, 64, 43]",0
Train_387.jpg,"[704, 0, 64, 43]",1
Train_1556.jpg,"[768, 0, 64, 43]",0
Train_836.jpg,"[832, 0, 64, 43]",1
Train_1655.jpg,"[896, 0, 64, 43]",1
Train_1525.jpg,"[960, 0, 64, 43]",1
Train_762.jpg,"[1024, 0, 64, 43]",1
Train_1303.jpg,"[1088, 0, 64, 43]",1
Train_892.jpg,"[1216, 0, 64, 43]",1
Train_306.jpg,"[1280, 0, 64, 43]",1
Train_25.jpg,"[1344, 0, 64, 43]",1
Train_1433.jpg,"[1408, 0, 64, 43]",1
Train_1098.jpg,"[1472, 0, 64, 43]",1
Train_563.jpg,"[1600, 0, 64, 43]",1
Train_1618.jpg,"[1664, 0, 64, 43]",1
Train_932.jpg,"[1792, 0, 64, 43]",1
Train_1369.jpg,"[64, 43, 64, 43]",1
Train_1296.jpg,"[128, 43, 64, 43]",1
Train_1065.jpg,"[192, 43, 64, 43]",1
Train_295.jpg,"[256, 43, 64, 43]",0
Train_462.jpg,"[384, 43, 64, 43]",1
Train_599.jpg,"[448, 43, 64, 43]",1
Train_1343.jpg,"[512, 43, 64, 43]",1
Train_754.jpg,"[576, 43, 64, 43]",1
Train_366.jpg,"[640, 43, 64, 43]",0
Train_1130.jpg,"[768, 43, 64, 43]",1
Train_127.jpg,"[832, 43, 64, 43]",1
Train_544.jpg,"[896, 43, 64, 43]",0
Train_1074.jpg,"[960, 43, 64, 43]",1
Train_94.jpg,"[1024, 43, 64, 43]",0
Train_1652.jpg,"[1088, 43, 64, 43]",1
Train_131.jpg,"[1152, 43, 64, 43]",1
Train_257.jpg,"[1216, 43, 64, 43]",0
Train_262.jpg,"[1280, 43, 64, 43]",1
Train_1435.jpg,"[1344, 43, 64, 43]",1
Train_1118.jpg,"[1408, 43, 64, 43]",1
Train_1768.jpg,"[1472, 43, 64, 43]",1
Train_1526.jpg,"[1600, 43, 64, 43]",1
Train_618.jpg,"[1664, 43, 64, 43]",0
Train_36.jpg,"[1728, 43, 64, 43]",1
Train_615.jpg,"[1792, 43, 64, 43]",1
Train_156.jpg,"[64, 86, 64, 43]",1
Train_927.jpg,"[128, 86, 64, 43]",1
Train_1557.jpg,"[192, 86, 64, 43]",0
Train_1024.jpg,"[320, 86, 64, 43]",1
Train_816.jpg,"[384, 86, 64, 43]",1
Train_1802.jpg,"[448, 86, 64, 43]",1
Train_1088.jpg,"[512, 86, 64, 43]",1
Train_1776.jpg,"[576, 86, 64, 43]",0
Train_363.jpg,"[640, 86, 64, 43]",1
Train_614.jpg,"[704, 86, 64, 43]",1
Train_646.jpg,"[768, 86, 64, 43]",0
Train_918.jpg,"[832, 86, 64, 43]",0
Train_985.jpg,"[896, 86, 64, 43]",1
Train_833.jpg,"[960, 86, 64, 43]",0
Train_1192.jpg,"[1024, 86, 64, 43]",1
Train_889.jpg,"[1216, 86, 64, 43]",1
Train_1032.jpg,"[1280, 86, 64, 43]",1
Train_184.jpg,"[1344, 86, 64, 43]",1
Train_1141.jpg,"[1536, 86, 64, 43]",0
Train_240.jpg,"[1600, 86, 64, 43]",1
Train_1573.jpg,"[1664, 86, 64, 43]",1
Train_199.jpg,"[1728, 86, 64, 43]",0
Train_113.jpg,"[0, 129, 64, 43]",1
Train_952.jpg,"[64, 129, 64, 43]",0
Train_1640.jpg,"[192, 129, 64, 43]",1
Train_834.jpg,"[256, 129, 64, 43]",0
Train_1324.jpg,"[320, 129, 64, 43]",1
Train_610.jpg,"[448, 129, 64, 43]",1
Train_183.jpg,"[512, 129, 64, 43]",1
Train_446.jpg,"[576, 129, 64, 43]",0
Train_1523.jpg,"[640, 129, 64, 43]",1
Train_637.jpg,"[704, 129, 64, 43]",0
Train_104.jpg,"[768, 129, 64, 43]",1
Train_10.jpg,"[832, 129, 64, 43]",1
Train_1202.jpg,"[960, 129, 64, 43]",1
Train_644.jpg,"[1024, 129, 64, 43]",0
Train_1780.jpg,"[1088, 129, 64, 43]",1
Train_1496.jpg,"[1152, 129, 64, 43]",0
Train_604.jpg,"[1216, 129, 64, 43]",1
Train_328.jpg,"[1280, 129, 64, 43]",1
Train_301.jpg,"[1408, 129, 64, 43]",1
Train_1013.jpg,"[1536, 129, 64, 43]",1
Train_1653.jpg,"[1600, 129, 64, 43]",0
Train_125.jpg,"[1728, 129, 64, 43]",1
Train_1538.jpg,"[1792, 129, 64, 43]",0
Train_761.jpg,"[0, 172, 64, 43]",0
Train_871.jpg,"[64, 172, 64, 43]",1
Train_863.jpg,"[192, 172, 64, 43]",0
Train_1779.jpg,"[256, 172, 64, 43]",1
Train_1018.jpg,"[320, 172, 64, 43]",1
