id,bbox,sick
Train_1773.jpg,"[64, 0, 64, 43]",1
Train_704.jpg,"[128, 0, 64, 43]",0
Train_376.jpg,"[192, 0, 64, 43]",0
Train_1358.jpg,"[256, 0, 64, 43]",1
Train_517.jpg,"[320, 0, 64, 43]",1
Train_393.jpg,"[384, 0, 64, 43]",0
Train_536.jpg,"[448, 0, 64, 43]",1
Train_1174.jpg,"[512, 0, 64, 43]",1
Train_825.jpg,"[576, 0, 64, 43]",1
Train_309.jpg,"[768, 0, 64, 43]",1
Train_1224.jpg,"[832, 0, 64, 43]",0
Train_1659.jpg,"[896, 0, 64, 43]",1
Train_379.jpg,"[960, 0, 64, 43]",1
Train_1465.jpg,"[1024, 0, 64, 43]",1
Train_1310.jpg,"[1088, 0, 64, 43]",1
Train_220.jpg,"[1152, 0, 64, 43]",0
Train_1442.jpg,"[1280, 0, 64, 43]",0
Train_849.jpg,"[1344, 0, 64, 43]",0
Train_316.jpg,"[1408, 0, 64, 43]",1
Train_738.jpg,"[1472, 0, 64, 43]",1
Train_602.jpg,"[1600, 0, 64, 43]",1
Train_1320.jpg,"[1664, 0, 64, 43]",1
Train_451.jpg,"[1728, 0, 64, 43]",1
Train_858.jpg,"[1792, 0, 64, 43]",1
Train_1050.jpg,"[0, 43, 64, 43]",1
Train_1537.jpg,"[64, 43, 64, 43]",1
Train_338.jpg,"[128, 43, 64, 43]",1
Train_1271.jpg,"[192, 43, 64, 43]",0
Train_292.jpg,"[320, 43, 64, 43]",1
Train_1752.jpg,"[384, 43, 64, 43]",1
Train_1028.jpg,"[576, 43, 64, 43]",1
Train_436.jpg,"[640, 43, 64, 43]",1
Train_1387.jpg,"[768, 43, 64, 43]",1
Train_1154.jpg,"[832, 43, 64, 43]",1
Train_9.jpg,"[896, 43, 64, 43]",0
Train_195.jpg,"[960, 43, 64, 43]",0
Train_711.jpg,"[1088, 43, 64, 43]",0
Train_442.jpg,"[1152, 43, 64, 43]",1
Train_252.jpg,"[1280, 43, 64, 43]",1
Train_1016.jpg,"[1344, 43, 64, 43]",1
Train_458.jpg,"[1408, 43, 64, 43]",1
Train_1035.jpg,"[1472, 43, 64, 43]",1
Train_729.jpg,"[1536, 43, 64, 43]",1
Train_336.jpg,"[1664, 43, 64, 43]",1
Train_1493.jpg,"[1728, 43, 64, 43]",1
Train_74.jpg,"[1792, 43, 64, 43]",1
Train_937.jpg,"[0, 86, 64, 43]",0
Train_1027.jpg,"[64, 86, 64, 43]",1
Train_929.jpg,"[128, 86, 64, 43]",0
Train_278.jpg,"[192, 86, 64, 43]",0
Train_1134.jpg,"[256, 86, 64, 43]",1
Train_180.jpg,"[448, 86, 64, 43]",1
Train_1662.jpg,"[512, 86, 64, 43]",1
Train_362.jpg,"[576, 86, 64, 43]",1
Train_1345.jpg,"[640, 86, 64, 43]",1
Train_1447.jpg,"[704, 86, 64, 43]",0
Train_1812.jpg,"[768, 86, 64, 43]",1
Train_122.jpg,"[832, 86, 64, 43]",1
Train_36.jpg,"[960, 86, 64, 43]",1
Train_532.jpg,"[1024, 86, 64, 43]",0
Train_819.jpg,"[1088, 86, 64, 43]",1
Train_429.jpg,"[1344, 86, 64, 43]",1
Train_633.jpg,"[1472, 86, 64, 43]",1
Train_1138.jpg,"[1536, 86, 64, 43]",1
Train_717.jpg,"[1600, 86, 64, 43]",1
Train_156.jpg,"[1664, 86, 64, 43]",1
Train_341.jpg,"[1728, 86, 64, 43]",1
Train_360.jpg,"[1792, 86, 64, 43]",0
Train_428.jpg,"[64, 129, 64, 43]",1
Train_1526.jpg,"[128, 129, 64, 43]",1
Train_934.jpg,"[192, 129, 64, 43]",0
Train_1573.jpg,"[256, 129, 64, 43]",1
Train_1471.jpg,"[320, 129, 64, 43]",1
Train_943.jpg,"[384, 129, 64, 43]",1
Train_833.jpg,"[448, 129, 64, 43]",0
Train_862.jpg,"[640, 129, 64, 43]",1
Train_1631.jpg,"[704, 129, 64, 43]",0
Train_1785.jpg,"[768, 129, 64, 43]",1
Train_1747.jpg,"[832, 129, 64, 43]",1
Train_936.jpg,"[896, 129, 64, 43]",1
Train_1088.jpg,"[960, 129, 64, 43]",1
Train_1468.jpg,"[1088, 129, 64, 43]",1
Train_550.jpg,"[1152, 129, 64, 43]",0
Train_1192.jpg,"[1216, 129, 64, 43]",1
Train_251.jpg,"[1344, 129, 64, 43]",1
Train_130.jpg,"[1472, 129, 64, 43]",1
Train_1648.jpg,"[1600, 129, 64, 43]",1
Train_1595.jpg,"[1664, 129, 64, 43]",1
Train_1236.jpg,"[1792, 129, 64, 43]",1
Train_284.jpg,"[0, 172, 64, 43]",1
Train_1316.jpg,"[64, 172, 64, 43]",1
Train_1022.jpg,"[128, 172, 64, 43]",1
Train_231.jpg,"[192, 172, 64, 43]",1
Train_629.jpg,"[256, 172, 64, 43]",1
Train_345.jpg,"[320, 172, 64, 43]",1
Train_274.jpg,"[384, 172, 64, 43]",1
Train_902.jpg,"[448, 172, 64, 43]",1
Train_1757.jpg,"[512, 172, 64, 43]",1
Train_1577.jpg,"[576, 172, 64, 43]",1
Train_155.jpg,"[640, 172, 64, 43]",1
Train_770.jpg,"[768, 172, 64, 43]",1
Train_960.jpg,"[960, 172, 64, 43]",0
Train_1615.jpg,"[1024, 172, 64, 43]",0
Train_432.jpg,"[1088, 172, 64, 43]",0
Train_1289.jpg,"[1152, 172, 64, 43]",0
Train_625.jpg,"[1216, 172, 64, 43]",1
Train_236.jpg,"[1344, 172, 64, 43]",1
Train_365.jpg,"[1408, 172, 64, 43]",0
Train_1000.jpg,"[1472, 172, 64, 43]",1
Train_242.jpg,"[1536, 172, 64, 43]",1
Train_1175.jpg,"[1600, 172, 64, 43]",1
Train_1649.jpg,"[1664, 172, 64, 43]",1
Train_33.jpg,"[1728, 172, 64, 43]",0
Train_1515.jpg,"[64, 215, 64, 43]",1
Train_920.jpg,"[128, 215, 64, 43]",1
Train_351.jpg,"[192, 215, 64, 43]",1
Train_2.jpg,"[256, 215, 64, 43]",0
Train_416.jpg,"[320, 215, 64, 43]",1
Train_828.jpg,"[384, 215, 64, 43]",1
Train_1786.jpg,"[512, 215, 64, 43]",1
Train_1531.jpg,"[640, 215, 64, 43]",1
Train_234.jpg,"[704, 215, 64, 43]",1
Train_762.jpg,"[896, 215, 64, 43]",1
Train_456.jpg,"[960, 215, 64, 43]",1
Train_503.jpg,"[1088, 215, 64, 43]",1
Train_809.jpg,"[1152, 215, 64, 43]",0
Train_842.jpg,"[1216, 215, 64, 43]",1
Train_275.jpg,"[1280, 215, 64, 43]",1
Train_95.jpg,"[1344, 215, 64, 43]",1
Train_1725.jpg,"[1472, 215, 64, 43]",1
Train_756.jpg,"[1536, 215, 64, 43]",1
Train_1746.jpg,"[1600, 215, 64, 43]",1
Train_239.jpg,"[1664, 215, 64, 43]",1
Train_332.jpg,"[1728, 215, 64, 43]",1
Train_1593.jpg,"[1792, 215, 64, 43]",0
Train_6.jpg,"[0, 258, 64, 43]",1
Train_1061.jpg,"[64, 258, 64, 43]",1
Train_395.jpg,"[128, 258, 64, 43]",1
Train_702.jpg,"[192, 258, 64, 43]",1
Train_1052.jpg,"[256, 258, 64, 43]",1
Train_1552.jpg,"[320, 258, 64, 43]",0
Train_25.jpg,"[384, 258, 64, 43]",1
Train_1040.jpg,"[448, 258, 64, 43]",1
Train_955.jpg,"[512, 258, 64, 43]",1
Train_1711.jpg,"[576, 258, 64, 43]",1
Train_1698.jpg,"[640, 258, 64, 43]",0
Train_41.jpg,"[704, 258, 64, 43]",1
Train_870.jpg,"[832, 258, 64, 43]",1
Train_908.jpg,"[896, 258, 64, 43]",0
Train_1411.jpg,"[1024, 258, 64, 43]",1
Train_113.jpg,"[1088, 258, 64, 43]",1
Train_949.jpg,"[1152, 258, 64, 43]",1
Train_312.jpg,"[1280, 258, 64, 43]",1
Train_1735.jpg,"[1344, 258, 64, 43]",0
Train_306.jpg,"[1472, 258, 64, 43]",1
Train_823.jpg,"[1536, 258, 64, 43]",1
Train_391.jpg,"[1600, 258, 64, 43]",1
Train_1270.jpg,"[1664, 258, 64, 43]",1
Train_271.jpg,"[1728, 258, 64, 43]",0
Train_39.jpg,"[1792, 258, 64, 43]",1
Train_1107.jpg,"[0, 301, 64, 43]",1
Train_1708.jpg,"[128, 301, 64, 43]",1
Train_1230.jpg,"[192, 301, 64, 43]",0
Train_817.jpg,"[256, 301, 64, 43]",0
Train_948.jpg,"[320, 301, 64, 43]",0
Train_523.jpg,"[512, 301, 64, 43]",1
Train_1396.jpg,"[576, 301, 64, 43]",0
Train_980.jpg,"[704, 301, 64, 43]",0
Train_1433.jpg,"[768, 301, 64, 43]",1
Train_104.jpg,"[832, 301, 64, 43]",1
Train_371.jpg,"[896, 301, 64, 43]",1
