id,bbox,sick
Train_312.jpg,"[0, 0, 64, 43]",1
Train_189.jpg,"[192, 0, 64, 43]",1
Train_290.jpg,"[256, 0, 64, 43]",1
Train_1266.jpg,"[320, 0, 64, 43]",1
Train_399.jpg,"[384, 0, 64, 43]",1
Train_180.jpg,"[512, 0, 64, 43]",1
Train_558.jpg,"[704, 0, 64, 43]",0
Train_949.jpg,"[768, 0, 64, 43]",1
Train_72.jpg,"[832, 0, 64, 43]",0
Train_720.jpg,"[896, 0, 64, 43]",0
Train_454.jpg,"[1024, 0, 64, 43]",1
Train_89.jpg,"[1088, 0, 64, 43]",1
Train_955.jpg,"[1152, 0, 64, 43]",1
Train_1031.jpg,"[1216, 0, 64, 43]",0
Train_1641.jpg,"[1280, 0, 64, 43]",1
Train_657.jpg,"[1344, 0, 64, 43]",0
Train_552.jpg,"[1408, 0, 64, 43]",1
Train_153.jpg,"[1472, 0, 64, 43]",1
Train_1704.jpg,"[1600, 0, 64, 43]",1
Train_1526.jpg,"[1664, 0, 64, 43]",1
Train_602.jpg,"[1728, 0, 64, 43]",1
Train_1364.jpg,"[1792, 0, 64, 43]",1
Train_484.jpg,"[0, 43, 64, 43]",1
Train_694.jpg,"[64, 43, 64, 43]",0
Train_1605.jpg,"[128, 43, 64, 43]",0
Train_337.jpg,"[192, 43, 64, 43]",0
Train_1572.jpg,"[320, 43, 64, 43]",1
Train_346.jpg,"[384, 43, 64, 43]",1
Train_1609.jpg,"[512, 43, 64, 43]",1
Train_2.jpg,"[640, 43, 64, 43]",0
Train_535.jpg,"[768, 43, 64, 43]",1
Train_507.jpg,"[832, 43, 64, 43]",1
Train_7.jpg,"[896, 43, 64, 43]",1
Train_1291.jpg,"[960, 43, 64, 43]",1
Train_1494.jpg,"[1024, 43, 64, 43]",1
Train_4.jpg,"[1088, 43, 64, 43]",0
Train_1514.jpg,"[1216, 43, 64, 43]",1
Train_563.jpg,"[1280, 43, 64, 43]",1
Train_1576.jpg,"[1344, 43, 64, 43]",1
Train_1614.jpg,"[1408, 43, 64, 43]",0
Train_1451.jpg,"[1472, 43, 64, 43]",1
Train_743.jpg,"[1536, 43, 64, 43]",1
Train_435.jpg,"[1600, 43, 64, 43]",1
Train_1264.jpg,"[1664, 43, 64, 43]",1
Train_867.jpg,"[1728, 43, 64, 43]",1
Train_1820.jpg,"[1792, 43, 64, 43]",1
Train_1359.jpg,"[0, 86, 64, 43]",1
Train_125.jpg,"[64, 86, 64, 43]",1
Train_1161.jpg,"[128, 86, 64, 43]",1
Train_328.jpg,"[192, 86, 64, 43]",1
Train_1222.jpg,"[256, 86, 64, 43]",1
Train_1369.jpg,"[320, 86, 64, 43]",1
Train_1405.jpg,"[384, 86, 64, 43]",1
Train_605.jpg,"[448, 86, 64, 43]",0
Train_1421.jpg,"[512, 86, 64, 43]",1
Train_131.jpg,"[576, 86, 64, 43]",1
