id,bbox,sick
Train_39.jpg,"[0, 0, 64, 43]",1
Train_240.jpg,"[64, 0, 64, 43]",1
Train_1475.jpg,"[128, 0, 64, 43]",1
Train_1390.jpg,"[192, 0, 64, 43]",1
Train_1459.jpg,"[256, 0, 64, 43]",0
Train_1463.jpg,"[320, 0, 64, 43]",0
Train_279.jpg,"[384, 0, 64, 43]",1
Train_52.jpg,"[448, 0, 64, 43]",1
Train_732.jpg,"[512, 0, 64, 43]",1
Train_108.jpg,"[576, 0, 64, 43]",1
Train_823.jpg,"[640, 0, 64, 43]",1
Train_1513.jpg,"[704, 0, 64, 43]",0
Train_725.jpg,"[768, 0, 64, 43]",0
Train_2.jpg,"[832, 0, 64, 43]",0
Train_981.jpg,"[1024, 0, 64, 43]",0
Train_142.jpg,"[1088, 0, 64, 43]",1
Train_1398.jpg,"[1152, 0, 64, 43]",1
Train_493.jpg,"[1216, 0, 64, 43]",1
Train_145.jpg,"[1280, 0, 64, 43]",1
Train_424.jpg,"[1344, 0, 64, 43]",1
Train_731.jpg,"[1408, 0, 64, 43]",0
Train_1246.jpg,"[1472, 0, 64, 43]",1
Train_440.jpg,"[1536, 0, 64, 43]",1
Train_389.jpg,"[1600, 0, 64, 43]",0
Train_953.jpg,"[1664, 0, 64, 43]",0
Train_1639.jpg,"[1728, 0, 64, 43]",1
Train_764.jpg,"[1792, 0, 64, 43]",1
Train_418.jpg,"[0, 43, 64, 43]",1
Train_757.jpg,"[128, 43, 64, 43]",1
Train_95.jpg,"[192, 43, 64, 43]",1
Train_1770.jpg,"[256, 43, 64, 43]",0
Train_545.jpg,"[320, 43, 64, 43]",0
Train_1089.jpg,"[384, 43, 64, 43]",1
Train_949.jpg,"[448, 43, 64, 43]",1
Train_612.jpg,"[512, 43, 64, 43]",1
Train_1420.jpg,"[576, 43, 64, 43]",0
Train_1406.jpg,"[640, 43, 64, 43]",1
Train_263.jpg,"[704, 43, 64, 43]",0
Train_1385.jpg,"[832, 43, 64, 43]",1
Train_1090.jpg,"[896, 43, 64, 43]",1
Train_583.jpg,"[960, 43, 64, 43]",1
Train_393.jpg,"[1024, 43, 64, 43]",0
Train_881.jpg,"[1088, 43, 64, 43]",0
Train_524.jpg,"[1152, 43, 64, 43]",1
Train_1604.jpg,"[1216, 43, 64, 43]",0
Train_1580.jpg,"[1408, 43, 64, 43]",1
Train_495.jpg,"[1472, 43, 64, 43]",1
Train_1098.jpg,"[1536, 43, 64, 43]",1
Train_1139.jpg,"[1728, 43, 64, 43]",0
Train_733.jpg,"[1792, 43, 64, 43]",1
Train_439.jpg,"[64, 86, 64, 43]",0
Train_700.jpg,"[128, 86, 64, 43]",1
Train_1393.jpg,"[192, 86, 64, 43]",1
Train_1134.jpg,"[256, 86, 64, 43]",1
Train_306.jpg,"[320, 86, 64, 43]",1
Train_1004.jpg,"[384, 86, 64, 43]",0
Train_395.jpg,"[448, 86, 64, 43]",1
Train_1579.jpg,"[576, 86, 64, 43]",1
Train_1036.jpg,"[640, 86, 64, 43]",1
Train_577.jpg,"[704, 86, 64, 43]",1
Train_1035.jpg,"[768, 86, 64, 43]",1
Train_762.jpg,"[896, 86, 64, 43]",1
Train_763.jpg,"[1088, 86, 64, 43]",1
Train_563.jpg,"[1152, 86, 64, 43]",1
Train_428.jpg,"[1280, 86, 64, 43]",1
Train_1641.jpg,"[1408, 86, 64, 43]",1
Train_23.jpg,"[1536, 86, 64, 43]",1
Train_1706.jpg,"[1600, 86, 64, 43]",0
Train_998.jpg,"[1664, 86, 64, 43]",1
Train_1161.jpg,"[1728, 86, 64, 43]",1
Train_1236.jpg,"[0, 129, 64, 43]",1
Train_1291.jpg,"[64, 129, 64, 43]",1
Train_1197.jpg,"[128, 129, 64, 43]",1
Train_895.jpg,"[192, 129, 64, 43]",0
Train_480.jpg,"[256, 129, 64, 43]",1
Train_1468.jpg,"[320, 129, 64, 43]",1
Train_1637.jpg,"[384, 129, 64, 43]",1
Train_1369.jpg,"[512, 129, 64, 43]",1
Train_804.jpg,"[640, 129, 64, 43]",1
Train_783.jpg,"[768, 129, 64, 43]",1
Train_1558.jpg,"[832, 129, 64, 43]",1
Train_1155.jpg,"[960, 129, 64, 43]",1
Train_83.jpg,"[1024, 129, 64, 43]",1
Train_197.jpg,"[1088, 129, 64, 43]",1
Train_436.jpg,"[1152, 129, 64, 43]",1
Train_512.jpg,"[1216, 129, 64, 43]",1
Train_6.jpg,"[1344, 129, 64, 43]",1
Train_1169.jpg,"[1472, 129, 64, 43]",1
Train_1234.jpg,"[1536, 129, 64, 43]",1
Train_113.jpg,"[1600, 129, 64, 43]",1
Train_535.jpg,"[1728, 129, 64, 43]",1
Train_1582.jpg,"[1792, 129, 64, 43]",1
Train_668.jpg,"[0, 172, 64, 43]",1
Train_315.jpg,"[64, 172, 64, 43]",1
Train_1789.jpg,"[128, 172, 64, 43]",0
Train_171.jpg,"[192, 172, 64, 43]",1
Train_1046.jpg,"[320, 172, 64, 43]",1
Train_1617.jpg,"[384, 172, 64, 43]",0
Train_50.jpg,"[448, 172, 64, 43]",1
Train_939.jpg,"[512, 172, 64, 43]",0
Train_152.jpg,"[576, 172, 64, 43]",1
Train_170.jpg,"[640, 172, 64, 43]",1
Train_750.jpg,"[832, 172, 64, 43]",1
Train_723.jpg,"[960, 172, 64, 43]",1
Train_1454.jpg,"[1088, 172, 64, 43]",1
Train_713.jpg,"[1152, 172, 64, 43]",1
Train_1693.jpg,"[1472, 172, 64, 43]",0
Train_552.jpg,"[1600, 172, 64, 43]",1
Train_1238.jpg,"[1664, 172, 64, 43]",1
Train_1497.jpg,"[1728, 172, 64, 43]",0
Train_580.jpg,"[1792, 172, 64, 43]",1
Train_237.jpg,"[0, 215, 64, 43]",1
Train_1620.jpg,"[64, 215, 64, 43]",1
Train_42.jpg,"[128, 215, 64, 43]",1
Train_244.jpg,"[192, 215, 64, 43]",1
Train_1496.jpg,"[256, 215, 64, 43]",0
Train_183.jpg,"[384, 215, 64, 43]",1
Train_176.jpg,"[448, 215, 64, 43]",1
Train_36.jpg,"[512, 215, 64, 43]",1
Train_1577.jpg,"[576, 215, 64, 43]",1
Train_1728.jpg,"[640, 215, 64, 43]",1
Train_1799.jpg,"[768, 215, 64, 43]",0
Train_1561.jpg,"[896, 215, 64, 43]",1
Train_1808.jpg,"[960, 215, 64, 43]",0
Train_137.jpg,"[1024, 215, 64, 43]",0
Train_1018.jpg,"[1088, 215, 64, 43]",1
Train_1433.jpg,"[1216, 215, 64, 43]",1
Train_19.jpg,"[1408, 215, 64, 43]",1
Train_337.jpg,"[1472, 215, 64, 43]",0
Train_74.jpg,"[1536, 215, 64, 43]",1
Train_1338.jpg,"[1664, 215, 64, 43]",1
Train_517.jpg,"[1728, 215, 64, 43]",1
Train_1759.jpg,"[1792, 215, 64, 43]",1
Train_985.jpg,"[0, 258, 64, 43]",1
Train_496.jpg,"[128, 258, 64, 43]",0
Train_538.jpg,"[192, 258, 64, 43]",1
Train_1048.jpg,"[320, 258, 64, 43]",1
Train_1138.jpg,"[512, 258, 64, 43]",1
Train_123.jpg,"[576, 258, 64, 43]",0
Train_1531.jpg,"[640, 258, 64, 43]",1
Train_601.jpg,"[704, 258, 64, 43]",0
Train_1632.jpg,"[768, 258, 64, 43]",1
Train_711.jpg,"[832, 258, 64, 43]",0
Train_1680.jpg,"[896, 258, 64, 43]",1
Train_1664.jpg,"[960, 258, 64, 43]",1
Train_322.jpg,"[1024, 258, 64, 43]",1
Train_1554.jpg,"[1088, 258, 64, 43]",1
Train_874.jpg,"[1152, 258, 64, 43]",1
Train_34.jpg,"[1216, 258, 64, 43]",1
Train_91.jpg,"[1280, 258, 64, 43]",1
Train_1569.jpg,"[1344, 258, 64, 43]",1
Train_236.jpg,"[1408, 258, 64, 43]",1
Train_473.jpg,"[1472, 258, 64, 43]",1
Train_1662.jpg,"[1536, 258, 64, 43]",1
Train_1780.jpg,"[1728, 258, 64, 43]",1
Train_1695.jpg,"[1792, 258, 64, 43]",1
Train_84.jpg,"[0, 301, 64, 43]",1
Train_466.jpg,"[128, 301, 64, 43]",0
Train_1455.jpg,"[192, 301, 64, 43]",1
Train_1049.jpg,"[256, 301, 64, 43]",1
Train_334.jpg,"[384, 301, 64, 43]",1
Train_983.jpg,"[512, 301, 64, 43]",0
Train_765.jpg,"[576, 301, 64, 43]",1
Train_803.jpg,"[640, 301, 64, 43]",1
Train_649.jpg,"[768, 301, 64, 43]",1
Train_486.jpg,"[832, 301, 64, 43]",1
Train_25.jpg,"[896, 301, 64, 43]",1
Train_1281.jpg,"[960, 301, 64, 43]",1
Train_951.jpg,"[1088, 301, 64, 43]",0
Train_1270.jpg,"[1216, 301, 64, 43]",1
Train_1634.jpg,"[1280, 301, 64, 43]",0
Train_1007.jpg,"[1344, 301, 64, 43]",0
Train_655.jpg,"[1600, 301, 64, 43]",1
Train_1490.jpg,"[1664, 301, 64, 43]",1
Train_997.jpg,"[1728, 301, 64, 43]",1
Train_944.jpg,"[128, 344, 64, 43]",1
Train_1268.jpg,"[192, 344, 64, 43]",1
Train_1573.jpg,"[256, 344, 64, 43]",1
Train_141.jpg,"[320, 344, 64, 43]",1
Train_1517.jpg,"[384, 344, 64, 43]",0
Train_936.jpg,"[448, 344, 64, 43]",1
Train_1530.jpg,"[512, 344, 64, 43]",0
Train_857.jpg,"[576, 344, 64, 43]",1
Train_719.jpg,"[640, 344, 64, 43]",1
Train_1514.jpg,"[704, 344, 64, 43]",1
Train_222.jpg,"[768, 344, 64, 43]",1
Train_205.jpg,"[832, 344, 64, 43]",1
Train_243.jpg,"[896, 344, 64, 43]",1
Train_1261.jpg,"[960, 344, 64, 43]",0
Train_231.jpg,"[1024, 344, 64, 43]",1
Train_805.jpg,"[1088, 344, 64, 43]",0
Train_351.jpg,"[1152, 344, 64, 43]",1
Train_200.jpg,"[1280, 344, 64, 43]",1
Train_1229.jpg,"[1344, 344, 64, 43]",1
Train_932.jpg,"[1408, 344, 64, 43]",1
Train_1280.jpg,"[1536, 344, 64, 43]",1
Train_645.jpg,"[1600, 344, 64, 43]",1
Train_1613.jpg,"[1664, 344, 64, 43]",1
Train_335.jpg,"[1728, 344, 64, 43]",0
Train_484.jpg,"[1792, 344, 64, 43]",1
Train_1039.jpg,"[0, 387, 64, 43]",0
Train_1391.jpg,"[64, 387, 64, 43]",0
Train_859.jpg,"[128, 387, 64, 43]",1
Train_1815.jpg,"[192, 387, 64, 43]",1
Train_345.jpg,"[320, 387, 64, 43]",1
Train_1052.jpg,"[384, 387, 64, 43]",1
Train_1648.jpg,"[448, 387, 64, 43]",1
Train_1402.jpg,"[512, 387, 64, 43]",1
Train_485.jpg,"[640, 387, 64, 43]",1
Train_1310.jpg,"[704, 387, 64, 43]",1
Train_1805.jpg,"[768, 387, 64, 43]",1
Train_767.jpg,"[896, 387, 64, 43]",1
Train_1373.jpg,"[960, 387, 64, 43]",1
Train_1607.jpg,"[1024, 387, 64, 43]",1
Train_1621.jpg,"[1088, 387, 64, 43]",0
Train_1657.jpg,"[1216, 387, 64, 43]",1
Train_1129.jpg,"[1280, 387, 64, 43]",1
Train_225.jpg,"[1344, 387, 64, 43]",1
Train_1445.jpg,"[1408, 387, 64, 43]",1
Train_715.jpg,"[1472, 387, 64, 43]",1
Train_1678.jpg,"[1536, 387, 64, 43]",1
Train_96.jpg,"[1600, 387, 64, 43]",1
Train_1536.jpg,"[1664, 387, 64, 43]",1
Train_1056.jpg,"[1728, 387, 64, 43]",1
Train_1384.jpg,"[1792, 387, 64, 43]",1
Train_1600.jpg,"[0, 430, 64, 43]",0
Train_270.jpg,"[64, 430, 64, 43]",1
Train_682.jpg,"[128, 430, 64, 43]",1
Train_128.jpg,"[192, 430, 64, 43]",1
Train_472.jpg,"[256, 430, 64, 43]",1
Train_104.jpg,"[384, 430, 64, 43]",1
Train_1358.jpg,"[448, 430, 64, 43]",1
Train_922.jpg,"[512, 430, 64, 43]",1
Train_1320.jpg,"[576, 430, 64, 43]",1
Train_425.jpg,"[704, 430, 64, 43]",0
Train_1348.jpg,"[768, 430, 64, 43]",0
Train_1332.jpg,"[832, 430, 64, 43]",1
Train_1416.jpg,"[1024, 430, 64, 43]",1
Train_973.jpg,"[1088, 430, 64, 43]",1
Train_190.jpg,"[1216, 430, 64, 43]",1
Train_1050.jpg,"[1280, 430, 64, 43]",1
Train_676.jpg,"[1344, 430, 64, 43]",0
Train_1113.jpg,"[1408, 430, 64, 43]",1
Train_1119.jpg,"[1472, 430, 64, 43]",1
Train_776.jpg,"[1536, 430, 64, 43]",0
Train_1601.jpg,"[1600, 430, 64, 43]",0
Train_1308.jpg,"[1664, 430, 64, 43]",1
Train_1755.jpg,"[1792, 430, 64, 43]",1
Train_722.jpg,"[0, 473, 64, 43]",1
Train_759.jpg,"[64, 473, 64, 43]",1
Train_326.jpg,"[128, 473, 64, 43]",1
Train_697.jpg,"[192, 473, 64, 43]",1
Train_629.jpg,"[256, 473, 64, 43]",1
Train_551.jpg,"[320, 473, 64, 43]",0
Train_336.jpg,"[384, 473, 64, 43]",1
Train_120.jpg,"[448, 473, 64, 43]",1
Train_441.jpg,"[512, 473, 64, 43]",1
Train_180.jpg,"[640, 473, 64, 43]",1
Train_66.jpg,"[704, 473, 64, 43]",0
Train_77.jpg,"[768, 473, 64, 43]",0
Train_278.jpg,"[832, 473, 64, 43]",0
Train_285.jpg,"[896, 473, 64, 43]",1
Train_202.jpg,"[960, 473, 64, 43]",1
Train_1339.jpg,"[1024, 473, 64, 43]",1
Train_1473.jpg,"[1152, 473, 64, 43]",1
Train_549.jpg,"[1216, 473, 64, 43]",1
Train_1494.jpg,"[1280, 473, 64, 43]",1
Train_391.jpg,"[1344, 473, 64, 43]",1
Train_1159.jpg,"[1408, 473, 64, 43]",0
Train_1415.jpg,"[1472, 473, 64, 43]",0
Train_297.jpg,"[1728, 473, 64, 43]",1
Train_1111.jpg,"[1792, 473, 64, 43]",1
Train_1295.jpg,"[64, 516, 64, 43]",1
Train_562.jpg,"[128, 516, 64, 43]",0
Train_1618.jpg,"[192, 516, 64, 43]",1
Train_866.jpg,"[320, 516, 64, 43]",0
Train_1216.jpg,"[448, 516, 64, 43]",1
Train_1066.jpg,"[576, 516, 64, 43]",0
Train_1055.jpg,"[640, 516, 64, 43]",0
Train_1802.jpg,"[704, 516, 64, 43]",1
Train_600.jpg,"[768, 516, 64, 43]",1
Train_1407.jpg,"[832, 516, 64, 43]",1
Train_543.jpg,"[896, 516, 64, 43]",1
Train_155.jpg,"[1088, 516, 64, 43]",1
